Date,MSFT,AAPL,AMZN,JPM,GOOG,GOOGL,XOM
2005-03-08,25.399999618530273,5.789999961853027,35.83000183105469,36.939998626708984,92.00161743164062,92.69269561767578,63.099998474121094
2005-03-09,25.309999465942383,5.621428489685059,35.400001525878906,36.470001220703125,90.08905792236328,90.76576232910156,60.790000915527344
2005-03-10,25.43000030517578,5.690000057220459,34.90999984741211,36.36000061035156,89.40848541259766,90.080078125,60.369998931884766
2005-03-11,25.09000015258789,5.752857208251953,34.75,36.11000061035156,88.32553100585938,88.9889907836914,61.04999923706055
2005-03-14,25.110000610351562,5.760000228881836,34.599998474121094,36.45000076293945,86.92960357666016,87.58258056640625,61.279998779296875
2005-03-15,24.90999984741211,5.851428508758545,34.18000030517578,36.25,88.72791290283203,89.39439392089844,60.349998474121094
2005-03-16,24.6299991607666,5.882857322692871,33.869998931884766,36.25,87.23263549804688,87.88788604736328,60.290000915527344
2005-03-17,24.540000915527344,6.035714149475098,33.970001220703125,36.150001525878906,89.06571197509766,89.73473358154297,61.4900016784668
2005-03-18,24.309999465942383,6.137142658233643,34.15999984741211,36.0099983215332,89.43829345703125,90.110107421875,62.650001525878906
2005-03-21,24.200000762939453,6.242856979370117,33.66999816894531,35.790000915527344,89.85557556152344,90.53053283691406,62.150001525878906
2005-03-22,23.989999771118164,6.1185712814331055,33.150001525878906,35.060001373291016,88.72294616699219,89.38938903808594,60.900001525878906
2005-03-23,24.18000030517578,6.078571319580078,33.18000030517578,34.93000030517578,88.91171264648438,89.57958221435547,60.09000015258789
2005-03-24,24.280000686645508,6.0714287757873535,32.880001068115234,34.93000030517578,89.04584503173828,89.71471405029297,59.0
2005-03-28,24.200000762939453,6.075714111328125,33.38999938964844,34.849998474121094,90.12383270263672,90.8008041381836,58.88999938964844
2005-03-29,23.920000076293945,5.964285850524902,33.43000030517578,34.58000183105469,89.2048110961914,89.8748779296875,58.27000045776367
2005-03-30,24.15999984741211,6.114285945892334,34.31999969482422,34.95000076293945,89.6419677734375,90.31531524658203,59.2400016784668
2005-03-31,24.170000076293945,5.95285701751709,34.27000045776367,34.599998474121094,89.67176818847656,90.34534454345703,59.599998474121094
2005-04-01,24.1200008392334,5.841428756713867,34.0099983215332,34.25,89.43829345703125,90.110107421875,60.54999923706055
2005-04-04,24.229999542236328,5.869999885559082,35.0,33.77000045776367,92.04632568359375,92.73773956298828,60.650001525878906
2005-04-05,24.469999313354492,5.984285831451416,35.279998779296875,34.58000183105469,93.67572784423828,94.37937927246094,60.060001373291016
2005-04-06,24.670000076293945,6.04714298248291,34.81999969482422,34.68000030517578,93.99862670898438,94.70470428466797,60.900001525878906
2005-04-07,25.100000381469727,6.2228569984436035,34.900001525878906,34.79999923706055,96.25395965576172,96.97697448730469,60.849998474121094
2005-04-08,24.940000534057617,6.248571395874023,34.599998474121094,34.5,95.40448760986328,96.12112426757812,60.0099983215332
2005-04-11,24.969999313354492,5.988571643829346,34.599998474121094,34.619998931884766,95.99067687988281,96.71170806884766,60.290000915527344
2005-04-12,25.31999969482422,6.094285488128662,34.630001068115234,35.040000915527344,96.35331726074219,97.07707977294922,60.43000030517578
2005-04-13,25.040000915527344,5.862857341766357,34.29999923706055,34.56999969482422,95.84164428710938,96.56156158447266,59.150001525878906
2005-04-14,24.84000015258789,5.32285737991333,33.970001220703125,34.189998626708984,95.1064224243164,95.8208236694336,58.75
2005-04-15,24.459999084472656,5.050000190734863,33.02000045776367,33.93000030517578,91.90226745605469,92.59259033203125,56.189998626708984
2005-04-18,24.649999618530273,5.088571548461914,33.0,34.63999938964844,92.88089752197266,93.57857513427734,57.25
2005-04-19,24.6299991607666,5.298571586608887,32.779998779296875,34.95000076293945,95.08158874511719,95.7957992553711,58.630001068115234
2005-04-20,24.31999969482422,5.07285737991333,33.25,34.7599983215332,98.4099349975586,99.1491470336914,57.13999938964844
2005-04-21,25.280000686645508,5.311428546905518,33.72999954223633,35.040000915527344,101.45016479492188,102.21221160888672,59.279998779296875
2005-04-22,24.979999542236328,5.0714287757873535,33.040000915527344,34.869998931884766,107.20771789550781,108.01301574707031,59.41999816894531
2005-04-25,24.989999771118164,5.2828569412231445,33.529998779296875,35.16999816894531,111.04277038574219,111.87687683105469,59.959999084472656
2005-04-26,24.760000228881836,5.170000076293945,32.709999084472656,35.08000183105469,108.66822052001953,109.48448181152344,59.27000045776367
2005-04-27,24.989999771118164,5.135714054107666,31.719999313354492,35.5,109.17989349365234,110.0,58.380001068115234
2005-04-28,24.450000762939453,5.077142715454102,32.52000045776367,35.02000045776367,109.01595306396484,109.83483123779297,56.0
2005-04-29,25.299999237060547,5.151428699493408,32.36000061035156,35.4900016784668,109.28917694091797,110.110107421875,57.029998779296875
2005-05-02,25.229999542236328,5.204285621643066,33.099998474121094,35.56999969482422,110.4267807006836,111.25625610351562,57.7400016784668
2005-05-03,25.360000610351562,5.172857284545898,33.209999084472656,35.5,112.36418151855469,113.20820617675781,56.5
2005-05-04,25.209999084472656,5.307142734527588,33.959999084472656,36.099998474121094,113.51171875,114.36436462402344,57.22999954223633
2005-05-05,25.229999542236328,5.239999771118164,33.959999084472656,35.900001525878906,112.75662994384766,113.60360717773438,57.79999923706055
2005-05-06,25.219999313354492,5.320000171661377,34.52000045776367,35.61000061035156,113.27326965332031,114.1241226196289,57.599998474121094
2005-05-09,25.110000610351562,5.281428337097168,34.63999938964844,35.959999084472656,112.27973175048828,113.12312316894531,58.0099983215332
2005-05-10,24.899999618530273,5.20285701751709,34.22999954223633,35.13999938964844,113.16397857666016,114.0140151977539,57.22999954223633
2005-05-11,24.90999984741211,5.0871429443359375,33.81999969482422,35.29999923706055,114.89769744873047,115.76075744628906,57.290000915527344
2005-05-12,25.0,4.875714302062988,33.849998474121094,34.83000183105469,113.62100219726562,114.47447204589844,54.81999969482422
2005-05-13,25.299999237060547,4.9671430587768555,33.900001525878906,34.459999084472656,113.87932586669922,114.73473358154297,53.70000076293945
2005-05-16,25.489999771118164,5.078571319580078,34.540000915527344,34.7400016784668,114.77847290039062,115.64064025878906,53.349998474121094
2005-05-17,25.459999084472656,5.05142879486084,34.72999954223633,35.209999084472656,115.81175231933594,116.68167877197266,53.86000061035156
2005-05-18,25.700000762939453,5.119999885559082,35.33000183105469,36.04999923706055,118.8072738647461,119.69969940185547,53.650001525878906
2005-05-19,25.920000076293945,5.364285945892334,35.59000015258789,36.189998626708984,118.81720733642578,119.70970916748047,54.83000183105469
2005-05-20,25.739999771118164,5.364285945892334,35.5,36.060001373291016,120.02436065673828,120.9259262084961,54.0099983215332
2005-05-23,25.850000381469727,5.679999828338623,35.68000030517578,35.90999984741211,126.89964294433594,127.85285186767578,54.75
2005-05-24,25.75,5.671428680419922,35.540000915527344,35.88999938964844,127.17286682128906,128.1281280517578,55.040000915527344
2005-05-25,25.709999084472656,5.682857036590576,35.25,35.90999984741211,129.56231689453125,130.53553771972656,55.68000030517578
2005-05-26,25.899999618530273,5.820000171661377,35.45000076293945,35.939998626708984,128.7625274658203,129.729736328125,56.220001220703125
2005-05-27,26.06999969482422,5.794285774230957,35.5,35.79999923706055,132.1405487060547,133.1331329345703,56.79999923706055
2005-05-31,25.799999237060547,5.679999828338623,35.5099983215332,35.75,137.7391357421875,138.77377319335938,56.20000076293945
2005-06-01,25.809999465942383,5.757143020629883,36.5,35.7599983215332,143.06947326660156,144.14414978027344,57.150001525878906
2005-06-02,25.790000915527344,5.71999979019165,36.40999984741211,35.7400016784668,143.01979064941406,144.09410095214844,57.31999969482422
2005-06-03,25.43000030517578,5.462857246398926,35.59000015258789,35.54999923706055,139.22447204589844,140.270263671875,57.150001525878906
2005-06-06,25.3700008392334,5.417142868041992,35.77000045776367,35.5099983215332,144.52996826171875,145.61561584472656,57.599998474121094
2005-06-07,25.510000228881836,5.21999979019165,35.349998474121094,35.47999954223633,145.61293029785156,146.7067108154297,57.45000076293945
2005-06-08,25.399999618530273,5.274285793304443,34.83000183105469,35.66999816894531,138.87673950195312,139.919921875,56.72999954223633
2005-06-09,25.510000228881836,5.378571510314941,35.20000076293945,35.5,142.2299346923828,143.2982940673828,58.439998626708984
2005-06-10,25.43000030517578,5.115714073181152,34.95000076293945,35.43000030517578,140.3372344970703,141.39138793945312,58.380001068115234
2005-06-13,25.309999465942383,5.128571510314941,34.869998931884766,35.5,140.46144104003906,141.51651000976562,58.45000076293945
2005-06-14,25.360000610351562,5.142857074737549,35.040000915527344,35.599998474121094,138.27565002441406,139.31431579589844,58.54999923706055
2005-06-15,25.260000228881836,5.304285526275635,35.2400016784668,35.709999084472656,136.51211547851562,137.53753662109375,59.25
2005-06-16,25.040000915527344,5.425714492797852,35.58000183105469,35.900001525878906,137.82359313964844,138.85885620117188,60.119998931884766
2005-06-17,25.040000915527344,5.4728569984436035,35.310001373291016,36.08000183105469,139.24435424804688,140.290283203125,60.88999938964844
2005-06-20,25.110000610351562,5.372857093811035,35.689998626708984,36.04999923706055,142.42367553710938,143.49349975585938,60.849998474121094
2005-06-21,25.149999618530273,5.408571243286133,35.380001068115234,36.040000915527344,142.989990234375,144.06407165527344,59.5099983215332
2005-06-22,25.06999969482422,5.507143020629883,35.220001220703125,36.2599983215332,143.71527099609375,144.7947998046875,59.66999816894531
2005-06-23,25.309999465942383,5.555714130401611,35.43000030517578,35.93000030517578,143.9189453125,145.0,59.02000045776367
2005-06-24,25.040000915527344,5.394285678863525,35.02000045776367,35.56999969482422,147.66458129882812,148.77377319335938,58.150001525878906
2005-06-27,25.049999237060547,5.300000190734863,34.5,35.59000015258789,151.0674591064453,152.20220947265625,59.29999923706055
2005-06-28,25.06999969482422,5.329999923706055,33.709999084472656,35.91999816894531,150.02423095703125,151.15115356445312,59.09000015258789
2005-06-29,25.09000015258789,5.195714473724365,33.349998474121094,35.959999084472656,145.41421508789062,146.50650024414062,58.439998626708984
2005-06-30,24.84000015258789,5.258571624755859,33.09000015258789,35.31999969482422,146.12460327148438,147.22222900390625,57.470001220703125
2005-07-01,24.709999084472656,5.214285850524902,32.90999984741211,35.060001373291016,144.68397521972656,145.77076721191406,58.310001373291016
2005-07-05,24.979999542236328,5.425714492797852,34.08000183105469,34.970001220703125,146.89956665039062,148.0030059814453,60.13999938964844
2005-07-06,24.700000762939453,5.341428756713867,34.060001373291016,34.599998474121094,144.81809997558594,145.90589904785156,59.11000061035156
2005-07-07,24.649999618530273,5.375714302062988,33.959999084472656,34.459999084472656,146.8151092529297,147.9179229736328,59.52000045776367
2005-07-08,25.09000015258789,5.464285850524902,34.7400016784668,34.810001373291016,147.1578826904297,148.2632598876953,59.400001525878906
2005-07-11,25.290000915527344,5.442857265472412,35.59000015258789,34.959999084472656,145.72718811035156,146.8218231201172,59.970001220703125
2005-07-12,25.610000610351562,5.462857246398926,36.310001373291016,35.25,144.94725036621094,146.03604125976562,59.88999938964844
2005-07-13,25.65999984741211,5.47857141494751,36.5099983215332,35.4900016784668,148.46438598632812,149.57957458496094,59.7599983215332
2005-07-14,25.969999313354492,5.8214287757873535,37.189998626708984,35.689998626708984,149.4728240966797,150.59559631347656,58.59000015258789
2005-07-15,25.790000915527344,5.935714244842529,37.150001525878906,35.86000061035156,149.62185668945312,150.74574279785156,58.15999984741211
2005-07-18,25.549999237060547,5.92714262008667,37.189998626708984,35.5099983215332,148.80218505859375,149.919921875,58.150001525878906
2005-07-19,26.15999984741211,6.170000076293945,38.16999816894531,35.209999084472656,153.94871520996094,155.1051025390625,58.779998779296875
2005-07-20,26.190000534057617,6.2328572273254395,38.16999816894531,35.15999984741211,154.99192810058594,156.15615844726562,59.0
2005-07-21,26.440000534057617,6.184285640716553,37.95000076293945,35.400001525878906,155.95565795898438,157.1271209716797,57.88999938964844
2005-07-22,25.68000030517578,6.285714149475098,37.95000076293945,35.599998474121094,150.2229461669922,151.35134887695312,59.5
2005-07-25,25.690000534057617,6.258571624755859,37.95000076293945,35.439998626708984,146.96910095214844,148.0730743408203,59.939998626708984
2005-07-26,25.540000915527344,6.2328572273254395,37.7400016784668,35.369998931884766,147.0883331298828,148.1931915283203,59.599998474121094
2005-07-27,25.719999313354492,6.284285545349121,43.650001525878906,35.349998474121094,147.505615234375,148.61361694335938,59.599998474121094
2005-07-28,25.75,6.257143020629883,45.68000030517578,35.459999084472656,145.80169677734375,146.8968963623047,60.0
2005-07-29,25.610000610351562,6.092857360839844,45.150001525878906,35.13999938964844,142.9502410888672,144.02401733398438,58.75
2005-08-01,25.920000076293945,6.107142925262451,44.93000030517578,35.29999923706055,144.86280822753906,145.95095825195312,59.22999954223633
2005-08-02,26.809999465942383,6.170000076293945,46.5099983215332,35.54999923706055,148.62831115722656,149.7447509765625,59.810001373291016
2005-08-03,27.25,6.174285888671875,46.11000061035156,35.61000061035156,147.68942260742188,148.79879760742188,59.0
2005-08-04,27.31999969482422,6.101428508758545,45.459999084472656,35.459999084472656,147.9030303955078,149.01400756835938,58.52000045776367
2005-08-05,27.760000228881836,6.141428470611572,45.27000045776367,35.25,145.2304229736328,146.32131958007812,58.09000015258789
2005-08-08,27.1299991607666,6.092857360839844,45.65999984741211,34.9900016784668,144.68397521972656,145.77076721191406,58.849998474121094
2005-08-09,27.350000381469727,6.260000228881836,45.93000030517578,35.029998779296875,144.8429412841797,145.93092346191406,59.459999084472656
2005-08-10,26.950000762939453,6.197143077850342,44.7599983215332,34.79999923706055,141.91696166992188,142.9829864501953,59.900001525878906
2005-08-11,27.270000457763672,6.285714149475098,45.209999084472656,34.810001373291016,141.10723876953125,142.1671600341797,60.95000076293945
2005-08-12,27.049999237060547,6.585714340209961,44.20000076293945,34.310001373291016,143.92391967773438,145.0050048828125,61.04999923706055
2005-08-15,27.1299991607666,6.811428546905518,45.040000915527344,34.650001525878906,141.0823974609375,142.1421356201172,60.41999816894531
2005-08-16,26.739999771118164,6.607142925262451,44.27000045776367,34.58000183105469,141.90206909179688,142.9679718017578,59.06999969482422
2005-08-17,26.950000762939453,6.735714435577393,44.119998931884766,34.459999084472656,141.62884521484375,142.69268798828125,58.18000030517578
2005-08-18,26.81999969482422,6.614285945892334,43.72999954223633,34.65999984741211,139.09034729003906,140.1351318359375,58.11000061035156
2005-08-19,26.719999313354492,6.54714298248291,43.720001220703125,34.540000915527344,139.09532165527344,140.14013671875,58.81999969482422
2005-08-22,26.90999984741211,6.552856922149658,43.77000045776367,34.5099983215332,136.1196746826172,137.1421356201172,59.06999969482422
2005-08-23,26.8700008392334,6.534285545349121,43.41999816894531,34.349998474121094,138.8866729736328,139.929931640625,59.0
2005-08-24,26.809999465942383,6.538571357727051,42.369998931884766,33.849998474121094,140.37200927734375,141.42642211914062,58.880001068115234
2005-08-25,27.030000686645508,6.579999923706055,42.310001373291016,34.119998931884766,140.3819580078125,141.43643188476562,59.18000030517578
2005-08-26,26.969999313354492,6.534285545349121,42.369998931884766,33.650001525878906,140.87374877929688,141.9319305419922,58.40999984741211
2005-08-29,27.149999618530273,6.548571586608887,42.790000915527344,33.90999984741211,143.2930145263672,144.36936950683594,58.41999816894531
2005-08-30,27.18000030517578,6.652857303619385,42.4900016784668,33.58000183105469,142.7068328857422,143.77877807617188,58.61000061035156
2005-08-31,27.3799991607666,6.69857120513916,42.70000076293945,33.88999938964844,142.075927734375,143.1431427001953,59.900001525878906
2005-09-01,27.200000762939453,6.608571529388428,41.84000015258789,34.060001373291016,142.2001190185547,143.2682647705078,61.68000030517578
2005-09-02,27.020000457763672,6.6028571128845215,41.5099983215332,34.11000061035156,143.2930145263672,144.36936950683594,60.68000030517578
2005-09-06,27.0,6.971428394317627,43.619998931884766,34.56999969482422,142.62734985351562,143.69869995117188,61.060001373291016
2005-09-07,26.850000381469727,6.954285621643066,43.72999954223633,34.88999938964844,146.48226928710938,147.58258056640625,61.459999084472656
2005-09-08,26.610000610351562,7.111428737640381,42.959999084472656,34.63999938964844,146.7406005859375,147.8428497314453,61.29999923706055
2005-09-09,26.579999923706055,7.329999923706055,42.95000076293945,34.81999969482422,148.57864379882812,149.6947021484375,63.20000076293945
2005-09-12,26.610000610351562,7.342857360839844,44.5,34.56999969482422,153.86923217773438,155.0250244140625,62.52000045776367
2005-09-13,26.479999542236328,7.260000228881836,43.93000030517578,34.150001525878906,154.8329620361328,155.99600219726562,61.869998931884766
2005-09-14,26.309999465942383,7.0871429443359375,43.099998474121094,34.2400016784668,150.52101135253906,151.6516571044922,62.470001220703125
2005-09-15,26.270000457763672,7.124285697937012,42.709999084472656,34.130001068115234,150.3322296142578,151.46145629882812,62.459999084472656
2005-09-16,26.06999969482422,7.315714359283447,42.79999923706055,34.9900016784668,149.1300506591797,150.250244140625,63.70000076293945
2005-09-19,26.0,7.519999980926514,42.75,34.59000015258789,150.9134521484375,152.0470428466797,64.62999725341797
2005-09-20,25.84000015258789,7.598571300506592,41.869998931884766,34.529998779296875,152.96014404296875,154.10911560058594,64.52999877929688
2005-09-21,25.489999771118164,7.444285869598389,41.25,34.0099983215332,154.94224548339844,156.10610961914062,64.97000122070312
2005-09-22,25.34000015258789,7.414285659790039,42.08000183105469,34.25,154.678955078125,155.84083557128906,64.9800033569336
2005-09-23,25.270000457763672,7.599999904632568,42.189998626708984,34.06999969482422,156.66107177734375,157.8378448486328,63.83000183105469
2005-09-26,25.270000457763672,7.6914286613464355,43.34000015258789,33.91999816894531,156.1245574951172,157.29730224609375,64.5999984741211
2005-09-27,25.34000015258789,7.634285926818848,43.15999984741211,33.880001068115234,155.95565795898438,157.1271209716797,64.62000274658203
2005-09-28,25.670000076293945,7.29714298248291,43.369998931884766,33.91999816894531,152.0113067626953,153.1531524658203,64.69999694824219
2005-09-29,25.940000534057617,7.477142810821533,44.790000915527344,34.349998474121094,153.8096160888672,154.9649658203125,64.80000305175781
2005-09-30,25.729999542236328,7.658571243286133,45.29999923706055,33.93000030517578,157.20751953125,158.3883819580078,63.540000915527344
2005-10-03,25.5,7.7771430015563965,46.0099983215332,34.119998931884766,158.3103485107422,159.49949645996094,62.4900016784668
2005-10-04,24.979999542236328,7.6785712242126465,44.93000030517578,33.599998474121094,154.4951629638672,155.65565490722656,60.54999923706055
2005-10-05,24.670000076293945,7.539999961853027,44.4900016784668,33.45000076293945,154.35108947753906,155.51051330566406,58.95000076293945
2005-10-06,24.729999542236328,7.385714054107666,44.0099983215332,33.65999984741211,155.364501953125,156.53152465820312,58.56999969482422
2005-10-07,24.59000015258789,7.328571319580078,43.720001220703125,33.900001525878906,155.48373413085938,156.6516571044922,59.599998474121094
2005-10-10,24.459999084472656,7.195714473724365,43.7599983215332,33.52000045776367,154.3212890625,155.48048400878906,58.5
2005-10-11,24.40999984741211,7.369999885559082,43.400001525878906,33.310001373291016,152.0609893798828,153.2032012939453,59.400001525878906
2005-10-12,24.299999237060547,7.035714149475098,42.54999923706055,33.27000045776367,149.51255798339844,150.63563537597656,58.939998626708984
2005-10-13,24.59000015258789,7.67714262008667,42.619998931884766,33.75,147.75897216796875,148.86886596679688,58.15999984741211
2005-10-14,24.670000076293945,7.714285850524902,43.790000915527344,34.08000183105469,147.11317443847656,148.2182159423828,58.63999938964844
2005-10-17,24.530000686645508,7.634285926818848,45.02000045776367,34.0,151.51454162597656,152.65264892578125,58.86000061035156
2005-10-18,24.56999969482422,7.458571434020996,44.650001525878906,33.77000045776367,150.66009521484375,151.7917938232422,56.29999923706055
2005-10-19,25.09000015258789,7.848571300506592,45.86000061035156,34.72999954223633,153.3525848388672,154.50450134277344,57.16999816894531
2005-10-20,24.790000915527344,8.020000457763672,45.0099983215332,34.75,150.620361328125,151.7517547607422,55.20000076293945
2005-10-21,24.780000686645508,7.951428413391113,45.95000076293945,35.130001068115234,168.85177612304688,170.1201171875,55.369998931884766
2005-10-24,25.100000381469727,8.1128568649292,46.93000030517578,35.7599983215332,173.19851684570312,174.49949645996094,56.849998474121094
2005-10-25,25.030000686645508,8.014286041259766,46.16999816894531,35.720001220703125,172.33413696289062,173.62863159179688,57.20000076293945
2005-10-26,25.110000610351562,8.14714241027832,39.75,36.099998474121094,176.5715789794922,177.8979034423828,56.20000076293945
2005-10-27,24.850000381469727,7.915714263916016,39.060001373291016,36.029998779296875,175.38926696777344,176.7067108154297,55.599998474121094
2005-10-28,25.530000686645508,7.781428337097168,38.95000076293945,36.439998626708984,177.92774963378906,179.26426696777344,56.310001373291016
2005-10-31,25.700000762939453,8.227143287658691,39.86000061035156,36.619998931884766,184.86761474609375,186.25625610351562,56.13999938964844
2005-11-01,25.959999084472656,8.214285850524902,40.369998931884766,36.849998474121094,188.46421813964844,189.8798828125,56.400001525878906
2005-11-02,26.459999084472656,8.564285278320312,40.75,37.20000076293945,188.61325073242188,190.030029296875,57.380001068115234
2005-11-03,26.440000534057617,8.835714340209961,41.560001373291016,37.09000015258789,191.72799682617188,193.1681671142578,58.56999969482422
2005-11-04,26.65999984741211,8.735713958740234,41.09000015258789,37.310001373291016,193.95352172851562,195.41041564941406,57.900001525878906
2005-11-07,27.010000228881836,8.60428524017334,41.38999938964844,37.68000030517578,196.23866271972656,197.71270751953125,57.099998474121094
2005-11-08,27.049999237060547,8.557143211364746,41.95000076293945,37.34000015258789,193.6902313232422,195.1451416015625,57.369998931884766
2005-11-09,26.959999084472656,8.587142944335938,41.400001525878906,37.720001220703125,188.34996032714844,189.7647705078125,57.5
2005-11-10,27.09000015258789,8.739999771118164,42.18000030517578,38.31999969482422,194.28636169433594,195.74574279785156,56.45000076293945
2005-11-11,27.280000686645508,8.791428565979004,42.68000030517578,38.2599983215332,193.93861389160156,195.39540100097656,56.52000045776367
2005-11-14,27.3700008392334,8.778571128845215,42.529998779296875,38.130001068115234,197.202392578125,198.68368530273438,56.650001525878906
2005-11-15,27.5,8.89714241027832,44.45000076293945,37.72999954223633,195.130859375,196.5966033935547,56.43000030517578
2005-11-16,27.739999771118164,9.278571128845215,45.29999923706055,37.810001373291016,197.78857421875,199.27427673339844,57.18000030517578
2005-11-17,27.969999313354492,9.217143058776855,46.7400016784668,37.93000030517578,200.42144775390625,201.9269256591797,57.380001068115234
2005-11-18,28.06999969482422,9.222857475280762,47.97999954223633,38.029998779296875,198.81192016601562,200.3052978515625,58.25
2005-11-21,28.15999984741211,9.279999732971191,47.9900016784668,37.81999969482422,203.35736083984375,204.8848876953125,59.369998931884766
2005-11-22,27.90999984741211,9.502857208251953,48.849998474121094,38.20000076293945,206.88938903808594,208.44345092773438,59.65999984741211
2005-11-23,27.920000076293945,9.587142944335938,48.2400016784668,38.779998779296875,210.06373596191406,211.6416473388672,59.869998931884766
2005-11-25,27.760000228881836,9.90571403503418,48.060001373291016,38.86000061035156,212.9251251220703,214.52452087402344,60.11000061035156
2005-11-28,27.75,9.951428413391113,48.349998474121094,38.900001525878906,210.37173461914062,211.9519500732422,58.7400016784668
2005-11-29,27.68000030517578,9.728571891784668,48.54999923706055,38.959999084472656,200.46615600585938,201.9719696044922,58.34000015258789
2005-11-30,27.68000030517578,9.688570976257324,48.459999084472656,38.25,201.146728515625,202.65765380859375,58.029998779296875
2005-12-01,27.889999389648438,10.228571891784668,49.0,38.56999969482422,205.7070770263672,207.25225830078125,59.349998474121094
2005-12-02,28.010000228881836,10.375714302062988,49.060001373291016,38.9900016784668,207.5004119873047,209.05905151367188,59.06999969482422
2005-12-05,27.850000381469727,10.260000228881836,48.83000183105469,38.849998474121094,201.6136932373047,203.1281280517578,59.5099983215332
2005-12-06,27.690000534057617,10.578571319580078,49.2599983215332,38.849998474121094,200.9629364013672,202.47247314453125,59.689998626708984
2005-12-07,27.75,10.564285278320312,48.83000183105469,38.470001220703125,200.80397033691406,202.31231689453125,59.02000045776367
2005-12-08,27.690000534057617,10.582857131958008,48.349998474121094,38.650001525878906,203.99818420410156,205.53053283691406,59.41999816894531
2005-12-09,27.709999084472656,10.618571281433105,48.7400016784668,39.119998931884766,203.2778778076172,204.8048095703125,58.5
2005-12-12,27.450000762939453,10.701428413391113,49.06999969482422,39.150001525878906,204.97186279296875,206.51150512695312,58.86000061035156
2005-12-13,27.1299991607666,10.71142864227295,49.5,39.40999984741211,207.39608764648438,208.95394897460938,59.060001373291016
2005-12-14,27.09000015258789,10.287142753601074,49.40999984741211,39.54999923706055,208.1263427734375,209.689697265625,59.86000061035156
2005-12-15,26.920000076293945,10.311429023742676,49.47999954223633,39.58000183105469,209.9097442626953,211.48648071289062,59.4900016784668
2005-12-16,26.899999618530273,10.158571243286133,49.209999084472656,39.790000915527344,213.6851806640625,215.290283203125,58.060001373291016
2005-12-19,26.829999923706055,10.197142601013184,48.369998931884766,39.599998474121094,210.92811584472656,212.51251220703125,57.70000076293945
2005-12-20,26.860000610351562,10.30142879486084,48.13999938964844,39.599998474121094,213.48150634765625,215.0850830078125,57.93000030517578
2005-12-21,26.729999542236328,10.5,48.970001220703125,39.83000183105469,211.7875213623047,213.3783721923828,57.599998474121094
2005-12-22,26.59000015258789,10.574285507202148,49.220001220703125,40.04999923706055,214.62408447265625,216.23623657226562,57.099998474121094
2005-12-23,26.639999389648438,10.478571891784668,49.220001220703125,40.20000076293945,214.07266235351562,215.68067932128906,57.099998474121094
2005-12-27,26.459999084472656,10.60428524017334,48.560001373291016,40.099998474121094,210.94798278808594,212.53253173828125,55.869998931884766
2005-12-28,26.389999389648438,10.510000228881836,48.060001373291016,39.90999984741211,211.96636962890625,213.55856323242188,56.25
2005-12-29,26.270000457763672,10.20714282989502,47.9900016784668,39.86000061035156,208.71749877929688,210.2852783203125,56.2400016784668
2005-12-30,26.149999618530273,10.270000457763672,47.150001525878906,39.689998626708984,206.08958435058594,207.63763427734375,56.16999816894531
2006-01-03,26.84000015258789,10.678571701049805,47.58000183105469,40.189998626708984,216.20877075195312,217.8328399658203,58.470001220703125
2006-01-04,26.969999313354492,10.710000038146973,47.25,39.619998931884766,221.18142700195312,222.8428497314453,58.56999969482422
2006-01-05,26.989999771118164,10.625714302062988,47.650001525878906,39.7400016784668,224.16204833984375,225.84584045410156,58.279998779296875
2006-01-06,26.90999984741211,10.899999618530273,47.869998931884766,40.02000045776367,231.32545471191406,233.0630645751953,59.43000030517578
2006-01-09,26.860000610351562,10.864285469055176,47.08000183105469,40.66999816894531,231.9414520263672,233.68368530273438,59.400001525878906
2006-01-10,27.0,11.55142879486084,45.650001525878906,40.72999954223633,233.36219787597656,235.1151123046875,59.86000061035156
2006-01-11,27.290000915527344,11.985713958740234,44.93000030517578,40.70000076293945,234.29116821289062,236.05105590820312,60.27000045776367
2006-01-12,27.139999389648438,12.041428565979004,44.36000061035156,39.95000076293945,230.3170166015625,232.0470428466797,59.63999938964844
2006-01-13,27.190000534057617,12.227143287658691,44.400001525878906,39.91999816894531,231.61854553222656,233.3583526611328,60.970001220703125
2006-01-17,26.989999771118164,12.101428985595703,44.0,39.709999084472656,232.04576110839844,233.78878784179688,61.540000915527344
2006-01-18,26.829999923706055,11.784285545349121,44.31999969482422,39.279998779296875,221.01748657226562,222.67767333984375,60.68000030517578
2006-01-19,27.020000457763672,11.291428565979004,44.45000076293945,39.060001373291016,216.81483459472656,218.44345092773438,61.5
2006-01-20,26.40999984741211,10.869999885559082,43.91999816894531,38.04999923706055,198.43934631347656,199.929931640625,60.529998779296875
2006-01-23,26.350000381469727,11.095714569091797,43.72999954223633,38.27000045776367,212.36874389648438,213.96395874023438,61.20000076293945
2006-01-24,26.280000686645508,10.8628568649292,44.02000045776367,38.11000061035156,220.0835723876953,221.7367401123047,60.959999084472656
2006-01-25,26.399999618530273,10.600000381469727,43.599998474121094,38.47999954223633,215.10098266601562,216.7167205810547,60.209999084472656
2006-01-26,26.5,10.332857131958008,44.68000030517578,39.59000015258789,215.73187255859375,217.35235595703125,59.95000076293945
2006-01-27,27.790000915527344,10.289999961853027,45.220001220703125,39.75,215.34439086914062,216.9619598388672,61.290000915527344
